Airport ID_x,departure_iataCode,arrival_iataCode,Name_origin,City_origin,Country_origin,Latitude_origin,Longitude_origin,airline_name,counts,Airport ID_y,Name_dest,City_dest,Country_dest,Latitude_dest,Longitude_dest,Altitude
11051,DOH,BCN,Hamad International Airport,Doha,Qatar,25.273056,51.608056,qatar airways,2.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
13268,DSS,BCN,Blaise Diagne International Airport,Diass,Senegal,14.67,-17.073332999999998,air senegal,0.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
13268,DSS,BCN,Blaise Diagne International Airport,Diass,Senegal,14.67,-17.073332999999998,vueling,1.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
1066,FEZ,BCN,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,air arabia,0.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
1066,FEZ,BCN,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,ryanair,0.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
1059,FNA,BCN,Lungi International Airport,Freetown,Sierra Leone,8.616439999999999,-13.1955,airlec air espace,0.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
4330,IKA,BCN,Imam Khomeini International Airport,Tehran,Iran,35.416099548339844,51.15219879150391,mahan air,0.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
2072,JED,BCN,King Abdulaziz International Airport,Jeddah,Saudi Arabia,21.6796,39.156502,saudia,0.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
5673,NDR,BCN,Nador International Airport,El Aroui,Morocco,34.988800048799995,-3.0282099247000005,air arabia,1.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
5673,NDR,BCN,Nador International Airport,El Aroui,Morocco,34.988800048799995,-3.0282099247000005,ryanair,0.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
1070,OUD,BCN,Angads Airport,Oujda,Morocco,34.78720092773437,-1.92399001121521,ryanair,0.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
1075,RAK,BCN,Menara Airport,Marrakech,Morocco,31.6068992615,-8.036299705510002,ryanair,1.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
1075,RAK,BCN,Menara Airport,Marrakech,Morocco,31.6068992615,-8.036299705510002,vueling,1.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
1072,RBA,BCN,Rabat-Salé Airport,Rabat,Morocco,34.051497999999995,-6.751519999999999,ryanair,0.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
1590,TLV,BCN,Ben Gurion International Airport,Tel-aviv,Israel,32.011398315429695,34.88669967651367,blue bird airways,0.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
1590,TLV,BCN,Ben Gurion International Airport,Tel-aviv,Israel,32.011398315429695,34.88669967651367,el al,1.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
1590,TLV,BCN,Ben Gurion International Airport,Tel-aviv,Israel,32.011398315429695,34.88669967651367,vueling,1.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
1590,TLV,BCN,Ben Gurion International Airport,Tel-aviv,Israel,32.011398315429695,34.88669967651367,wizz air,1.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
1080,TNG,BCN,Ibn Batouta Airport,Tanger,Morocco,35.726898193400004,-5.916890144349999,air arabia,1.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
1080,TNG,BCN,Ibn Batouta Airport,Tanger,Morocco,35.726898193400004,-5.916890144349999,vueling,1.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
287,TUN,BCN,Tunis Carthage International Airport,Tunis,Tunisia,36.85100173950195,10.22719955444336,tunisair,0.0,1218,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,12
1064,AGA,BGY,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,malta air,0.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
1064,AGA,BGY,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,ryanair,0.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
2170,AMM,BGY,Queen Alia International Airport,Amman,Jordan,31.7226009369,35.9931983948,ryanair,1.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
2172,AQJ,BGY,Aqaba King Hussein International Airport,Aqaba,Jordan,29.61160087585449,35.01810073852539,ryanair,0.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
1128,CAI,BGY,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,air arabia,1.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
1128,CAI,BGY,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,nesma airlines,0.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
1074,CMN,BGY,Mohammed V International Airport,Casablanca,Morocco,33.36750030517578,-7.589970111846924,air arabia,1.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
1066,FEZ,BGY,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,malta air,0.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
1066,FEZ,BGY,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,ryanair,0.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
3410,HBE,BGY,Borg El Arab International Airport,Alexandria,Egypt,30.91769981384277,29.696399688720703,air arabia,0.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
1075,RAK,BGY,Menara Airport,Marrakech,Morocco,31.6068992615,-8.036299705510002,ryanair,1.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
4197,RMF,BGY,Marsa Alam International Airport,Marsa Alam,Egypt,25.557100296,34.5836982727,albastar,0.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
1102,SID,BGY,Amílcar Cabral International Airport,Amilcar Cabral,Cape Verde,16.7414,-22.9494,albastar,0.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
1590,TLV,BGY,Ben Gurion International Airport,Tel-aviv,Israel,32.011398315429695,34.88669967651367,malta air,1.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
1590,TLV,BGY,Ben Gurion International Airport,Tel-aviv,Israel,32.011398315429695,34.88669967651367,ryanair,0.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
1080,TNG,BGY,Ibn Batouta Airport,Tanger,Morocco,35.726898193400004,-5.916890144349999,ryanair,0.0,1525,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,782
1064,AGA,BOD,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,ryanair,0.0,1264,Bordeaux-Mérignac Airport,Bordeaux,France,44.8283004761,-0.7155560255050001,162
210,ALG,BOD,Houari Boumediene Airport,Algier,Algeria,36.69100189208984,3.215409994125366,air algerie,0.0,1264,Bordeaux-Mérignac Airport,Bordeaux,France,44.8283004761,-0.7155560255050001,162
210,ALG,BOD,Houari Boumediene Airport,Algier,Algeria,36.69100189208984,3.215409994125366,volotea,1.0,1264,Bordeaux-Mérignac Airport,Bordeaux,France,44.8283004761,-0.7155560255050001,162
1074,CMN,BOD,Mohammed V International Airport,Casablanca,Morocco,33.36750030517578,-7.589970111846924,royal air maroc,1.0,1264,Bordeaux-Mérignac Airport,Bordeaux,France,44.8283004761,-0.7155560255050001,162
13268,DSS,BOD,Blaise Diagne International Airport,Diass,Senegal,14.67,-17.073332999999998,sparfell luftfahrt,0.0,1264,Bordeaux-Mérignac Airport,Bordeaux,France,44.8283004761,-0.7155560255050001,162
1066,FEZ,BOD,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,air arabia,0.0,1264,Bordeaux-Mérignac Airport,Bordeaux,France,44.8283004761,-0.7155560255050001,162
1066,FEZ,BOD,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,ryanair,0.0,1264,Bordeaux-Mérignac Airport,Bordeaux,France,44.8283004761,-0.7155560255050001,162
231,ORN,BOD,Es Senia Airport,Oran,Algeria,35.6239013672,-0.6211829781529999,air algerie,0.0,1264,Bordeaux-Mérignac Airport,Bordeaux,France,44.8283004761,-0.7155560255050001,162
1075,RAK,BOD,Menara Airport,Marrakech,Morocco,31.6068992615,-8.036299705510002,easyjet,0.0,1264,Bordeaux-Mérignac Airport,Bordeaux,France,44.8283004761,-0.7155560255050001,162
1075,RAK,BOD,Menara Airport,Marrakech,Morocco,31.6068992615,-8.036299705510002,ryanair,1.0,1264,Bordeaux-Mérignac Airport,Bordeaux,France,44.8283004761,-0.7155560255050001,162
1080,TNG,BOD,Ibn Batouta Airport,Tanger,Morocco,35.726898193400004,-5.916890144349999,ryanair,0.0,1264,Bordeaux-Mérignac Airport,Bordeaux,France,44.8283004761,-0.7155560255050001,162
287,TUN,BOD,Tunis Carthage International Airport,Tunis,Tunisia,36.85100173950195,10.22719955444336,tunisair,0.0,1264,Bordeaux-Mérignac Airport,Bordeaux,France,44.8283004761,-0.7155560255050001,162
1064,AGA,BSL,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,easyjet,0.0,1423,EuroAirport Basel-Mulhouse-Freiburg Airport,Mulhouse,France,47.59,7.5291667,885
210,ALG,BSL,Houari Boumediene Airport,Algier,Algeria,36.69100189208984,3.215409994125366,air algerie,0.0,1423,EuroAirport Basel-Mulhouse-Freiburg Airport,Mulhouse,France,47.59,7.5291667,885
1074,CMN,BSL,Mohammed V International Airport,Casablanca,Morocco,33.36750030517578,-7.589970111846924,air arabia,0.0,1423,EuroAirport Basel-Mulhouse-Freiburg Airport,Mulhouse,France,47.59,7.5291667,885
1130,HRG,BSL,Hurghada International Airport,Hurghada,Egypt,27.178300857543945,33.799400329589844,air cairo,0.0,1423,EuroAirport Basel-Mulhouse-Freiburg Airport,Mulhouse,France,47.59,7.5291667,885
1130,HRG,BSL,Hurghada International Airport,Hurghada,Egypt,27.178300857543945,33.799400329589844,easyjet,0.0,1423,EuroAirport Basel-Mulhouse-Freiburg Airport,Mulhouse,France,47.59,7.5291667,885
1075,RAK,BSL,Menara Airport,Marrakech,Morocco,31.6068992615,-8.036299705510002,easyjet,0.0,1423,EuroAirport Basel-Mulhouse-Freiburg Airport,Mulhouse,France,47.59,7.5291667,885
1590,TLV,BSL,Ben Gurion International Airport,Tel-aviv,Israel,32.011398315429695,34.88669967651367,easyjet,0.0,1423,EuroAirport Basel-Mulhouse-Freiburg Airport,Mulhouse,France,47.59,7.5291667,885
1064,AGA,BVA,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,ryanair,0.0,1367,Paris Beauvais Tillé Airport,Beauvais,France,49.45439910888672,2.1127800941467285,359
2170,AMM,BVA,Queen Alia International Airport,Amman,Jordan,31.7226009369,35.9931983948,ryanair,0.0,1367,Paris Beauvais Tillé Airport,Beauvais,France,49.45439910888672,2.1127800941467285,359
1066,FEZ,BVA,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,ryanair,1.0,1367,Paris Beauvais Tillé Airport,Beauvais,France,49.45439910888672,2.1127800941467285,359
5673,NDR,BVA,Nador International Airport,El Aroui,Morocco,34.988800048799995,-3.0282099247000005,ryanair,0.0,1367,Paris Beauvais Tillé Airport,Beauvais,France,49.45439910888672,2.1127800941467285,359
1070,OUD,BVA,Angads Airport,Oujda,Morocco,34.78720092773437,-1.92399001121521,ryanair,0.0,1367,Paris Beauvais Tillé Airport,Beauvais,France,49.45439910888672,2.1127800941467285,359
1075,RAK,BVA,Menara Airport,Marrakech,Morocco,31.6068992615,-8.036299705510002,ryanair,1.0,1367,Paris Beauvais Tillé Airport,Beauvais,France,49.45439910888672,2.1127800941467285,359
1072,RBA,BVA,Rabat-Salé Airport,Rabat,Morocco,34.051497999999995,-6.751519999999999,ryanair,1.0,1367,Paris Beauvais Tillé Airport,Beauvais,France,49.45439910888672,2.1127800941467285,359
1080,TNG,BVA,Ibn Batouta Airport,Tanger,Morocco,35.726898193400004,-5.916890144349999,ryanair,0.0,1367,Paris Beauvais Tillé Airport,Beauvais,France,49.45439910888672,2.1127800941467285,359
1064,AGA,CIA,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,ryanair,1.0,1553,Ciampino–G. B. Pastine International Airport,Rome,Italy,41.7994,12.5949,427
210,ALG,CIA,Houari Boumediene Airport,Algier,Algeria,36.69100189208984,3.215409994125366,servizi aerei,0.0,1553,Ciampino–G. B. Pastine International Airport,Rome,Italy,41.7994,12.5949,427
2170,AMM,CIA,Queen Alia International Airport,Amman,Jordan,31.7226009369,35.9931983948,ryanair,0.0,1553,Ciampino–G. B. Pastine International Airport,Rome,Italy,41.7994,12.5949,427
2172,AQJ,CIA,Aqaba King Hussein International Airport,Aqaba,Jordan,29.61160087585449,35.01810073852539,ryanair,0.0,1553,Ciampino–G. B. Pastine International Airport,Rome,Italy,41.7994,12.5949,427
293,DJE,CIA,Djerba Zarzis International Airport,Djerba,Tunisia,33.875,10.775500297546388,servizi aerei,0.0,1553,Ciampino–G. B. Pastine International Airport,Rome,Italy,41.7994,12.5949,427
1066,FEZ,CIA,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,ryanair,0.0,1553,Ciampino–G. B. Pastine International Airport,Rome,Italy,41.7994,12.5949,427
1075,RAK,CIA,Menara Airport,Marrakech,Morocco,31.6068992615,-8.036299705510002,ryanair,1.0,1553,Ciampino–G. B. Pastine International Airport,Rome,Italy,41.7994,12.5949,427
1072,RBA,CIA,Rabat-Salé Airport,Rabat,Morocco,34.051497999999995,-6.751519999999999,ryanair,0.0,1553,Ciampino–G. B. Pastine International Airport,Rome,Italy,41.7994,12.5949,427
1080,TNG,CIA,Ibn Batouta Airport,Tanger,Morocco,35.726898193400004,-5.916890144349999,ryanair,0.0,1553,Ciampino–G. B. Pastine International Airport,Rome,Italy,41.7994,12.5949,427
287,TUN,CIA,Tunis Carthage International Airport,Tunis,Tunisia,36.85100173950195,10.22719955444336,harmony jets,0.0,1553,Ciampino–G. B. Pastine International Airport,Rome,Italy,41.7994,12.5949,427
1064,AGA,CRL,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,ryanair,1.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
210,ALG,CRL,Houari Boumediene Airport,Algier,Algeria,36.69100189208984,3.215409994125366,tuifly,0.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
2172,AQJ,CRL,Aqaba King Hussein International Airport,Aqaba,Jordan,29.61160087585449,35.01810073852539,ryanair,0.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1074,CMN,CRL,Mohammed V International Airport,Casablanca,Morocco,33.36750030517578,-7.589970111846924,tuifly,0.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1066,FEZ,CRL,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,ryanair,0.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
5673,NDR,CRL,Nador International Airport,El Aroui,Morocco,34.988800048799995,-3.0282099247000005,ryanair,1.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
5673,NDR,CRL,Nador International Airport,El Aroui,Morocco,34.988800048799995,-3.0282099247000005,tuifly,0.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
231,ORN,CRL,Es Senia Airport,Oran,Algeria,35.6239013672,-0.6211829781529999,tuifly,0.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1070,OUD,CRL,Angads Airport,Oujda,Morocco,34.78720092773437,-1.92399001121521,ryanair,1.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1070,OUD,CRL,Angads Airport,Oujda,Morocco,34.78720092773437,-1.92399001121521,tuifly,0.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1075,RAK,CRL,Menara Airport,Marrakech,Morocco,31.6068992615,-8.036299705510002,ryanair,1.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1072,RBA,CRL,Rabat-Salé Airport,Rabat,Morocco,34.051497999999995,-6.751519999999999,ryanair,1.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1590,TLV,CRL,Ben Gurion International Airport,Tel-aviv,Israel,32.011398315429695,34.88669967651367,ryanair,0.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1080,TNG,CRL,Ibn Batouta Airport,Tanger,Morocco,35.726898193400004,-5.916890144349999,ryanair,1.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
287,TUN,CRL,Tunis Carthage International Airport,Tunis,Tunisia,36.85100173950195,10.22719955444336,tuifly,0.0,304,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,614
1064,AGA,DUS,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,tuifly,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
2177,BEY,DUS,Beirut Rafic Hariri International Airport,Beirut,Lebanon,33.820899963378906,35.488399505615234,condor,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
2177,BEY,DUS,Beirut Rafic Hariri International Airport,Beirut,Lebanon,33.820899963378906,35.488399505615234,middle east airlines,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
1128,CAI,DUS,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,air hamburg,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
1128,CAI,DUS,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,egyptair,1.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
293,DJE,DUS,Djerba Zarzis International Airport,Djerba,Tunisia,33.875,10.775500297546388,nouvelair tunisie,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
11051,DOH,DUS,Hamad International Airport,Doha,Qatar,25.273056,51.608056,qatar airways,1.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
13268,DSS,DUS,Blaise Diagne International Airport,Diass,Senegal,14.67,-17.073332999999998,tuifly,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
3989,EBL,DUS,Erbil International Airport,Erbil,Iraq,36.23759841918945,43.96319961547852,air explore,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
3989,EBL,DUS,Erbil International Airport,Erbil,Iraq,36.23759841918945,43.96319961547852,getjet airlines,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
1130,HRG,DUS,Hurghada International Airport,Hurghada,Egypt,27.178300857543945,33.799400329589844,air cairo,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
1130,HRG,DUS,Hurghada International Airport,Hurghada,Egypt,27.178300857543945,33.799400329589844,bulgarian air charter,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
1130,HRG,DUS,Hurghada International Airport,Hurghada,Egypt,27.178300857543945,33.799400329589844,condor,1.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
1130,HRG,DUS,Hurghada International Airport,Hurghada,Egypt,27.178300857543945,33.799400329589844,corendon air,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
1130,HRG,DUS,Hurghada International Airport,Hurghada,Egypt,27.178300857543945,33.799400329589844,eurowings,1.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
1130,HRG,DUS,Hurghada International Airport,Hurghada,Egypt,27.178300857543945,33.799400329589844,freebird airlines,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
1130,HRG,DUS,Hurghada International Airport,Hurghada,Egypt,27.178300857543945,33.799400329589844,tuifly,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
5952,ISU,DUS,Sulaymaniyah International Airport,Sulaymaniyah,Iraq,35.5617485046,45.3167381287,condor,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
1132,LXR,DUS,Luxor International Airport,Luxor,Egypt,25.671,32.7066,tuifly,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
286,MIR,DUS,Monastir Habib Bourguiba International Airport,Monastir,Tunisia,35.75809860229492,10.75469970703125,nouvelair tunisie,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
5698,MJI,DUS,Mitiga Airport,Tripoli,Libya,32.894100189208984,13.276000022888184,harmony jets,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
4197,RMF,DUS,Marsa Alam International Airport,Marsa Alam,Egypt,25.557100296,34.5836982727,bulgarian air charter,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
4197,RMF,DUS,Marsa Alam International Airport,Marsa Alam,Egypt,25.557100296,34.5836982727,corendon airlines europe,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
4197,RMF,DUS,Marsa Alam International Airport,Marsa Alam,Egypt,25.557100296,34.5836982727,eurowings,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
4197,RMF,DUS,Marsa Alam International Airport,Marsa Alam,Egypt,25.557100296,34.5836982727,tuifly,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
1102,SID,DUS,Amílcar Cabral International Airport,Amilcar Cabral,Cape Verde,16.7414,-22.9494,tuifly,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
1590,TLV,DUS,Ben Gurion International Airport,Tel-aviv,Israel,32.011398315429695,34.88669967651367,tus airways,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
287,TUN,DUS,Tunis Carthage International Airport,Tunis,Tunisia,36.85100173950195,10.22719955444336,tunisair,0.0,345,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,147
1064,AGA,EUN,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,royal air maroc,0.0,5672,Hassan I Airport,El Aaiún,Western Sahara,27.151699,-13.2192,207
1074,CMN,EUN,Mohammed V International Airport,Casablanca,Morocco,33.36750030517578,-7.589970111846924,royal air maroc,2.0,5672,Hassan I Airport,El Aaiún,Western Sahara,27.151699,-13.2192,207
1064,AGA,FEZ,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,air arabia,0.0,1066,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,1900
1074,CMN,FEZ,Mohammed V International Airport,Casablanca,Morocco,33.36750030517578,-7.589970111846924,royal air maroc,1.0,1066,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,1900
1075,RAK,FEZ,Menara Airport,Marrakech,Morocco,31.6068992615,-8.036299705510002,air arabia,0.0,1066,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,1900
1080,TNG,FEZ,Ibn Batouta Airport,Tanger,Morocco,35.726898193400004,-5.916890144349999,royal air maroc,0.0,1066,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,1900
1064,AGA,FKB,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,ryanair,0.0,4166,Karlsruhe Baden-Baden Airport,Karlsruhe/Baden-Baden,Germany,48.7793998718,8.08049964905,408
1066,FEZ,FKB,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,ryanair,0.0,4166,Karlsruhe Baden-Baden Airport,Karlsruhe/Baden-Baden,Germany,48.7793998718,8.08049964905,408
1590,TLV,FKB,Ben Gurion International Airport,Tel-aviv,Israel,32.011398315429695,34.88669967651367,ryanair,0.0,4166,Karlsruhe Baden-Baden Airport,Karlsruhe/Baden-Baden,Germany,48.7793998718,8.08049964905,408
1064,AGA,GLA,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,easyjet,0.0,534,Glasgow International Airport,Glasgow,United Kingdom,55.8718986511,-4.43306016922,26
1064,AGA,HHN,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,ryanair,0.0,355,Frankfurt-Hahn Airport,Hahn,Germany,49.9487,7.263889999999999,1649
1066,FEZ,HHN,Saïss Airport,Fes,Morocco,33.927299499499995,-4.977960109709999,ryanair,0.0,355,Frankfurt-Hahn Airport,Hahn,Germany,49.9487,7.263889999999999,1649
5673,NDR,HHN,Nador International Airport,El Aroui,Morocco,34.988800048799995,-3.0282099247000005,ryanair,0.0,355,Frankfurt-Hahn Airport,Hahn,Germany,49.9487,7.263889999999999,1649
1075,RAK,HHN,Menara Airport,Marrakech,Morocco,31.6068992615,-8.036299705510002,ryanair,0.0,355,Frankfurt-Hahn Airport,Hahn,Germany,49.9487,7.263889999999999,1649
1064,AGA,KRK,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,ryanair,0.0,669,Kraków John Paul II International Airport,Krakow,Poland,50.077702,19.7848,791
2170,AMM,KRK,Queen Alia International Airport,Amman,Jordan,31.7226009369,35.9931983948,ryanair sun,0.0,669,Kraków John Paul II International Airport,Krakow,Poland,50.077702,19.7848,791
1590,TLV,KRK,Ben Gurion International Airport,Tel-aviv,Israel,32.011398315429695,34.88669967651367,lot - polish airlines,0.0,669,Kraków John Paul II International Airport,Krakow,Poland,50.077702,19.7848,791
1590,TLV,KRK,Ben Gurion International Airport,Tel-aviv,Israel,32.011398315429695,34.88669967651367,ryanair,1.0,669,Kraków John Paul II International Airport,Krakow,Poland,50.077702,19.7848,791
1590,TLV,KRK,Ben Gurion International Airport,Tel-aviv,Israel,32.011398315429695,34.88669967651367,ryanair sun,1.0,669,Kraków John Paul II International Airport,Krakow,Poland,50.077702,19.7848,791
1590,TLV,KRK,Ben Gurion International Airport,Tel-aviv,Israel,32.011398315429695,34.88669967651367,wizz air,1.0,669,Kraków John Paul II International Airport,Krakow,Poland,50.077702,19.7848,791
1064,AGA,LBG,Al Massira Airport,Agadir,Morocco,30.32500076293945,-9.41306972503662,astonjet,0.0,1380,Paris-Le Bourget Airport,Paris,France,48.96939849853516,2.441390037536621,218
4162,CKY,LBG,Conakry International Airport,Conakry,Guinea,9.57689,-13.612,exxaero,0.0,1380,Paris-Le Bourget Airport,Paris,France,48.96939849853516,2.441390037536621,218
1020,FIH,LBG,Ndjili International Airport,Kinshasa,Congo (Kinshasa),-4.38575,15.4446,united nations,0.0,1380,Paris-Le Bourget Airport,Paris,France,48.96939849853516,2.441390037536621,218
2082,RUH,LBG,King Khaled International Airport,Riyadh,Saudi Arabia,24.95759963989257,46.69879913330078,vistajet,0.0,1380,Paris-Le Bourget Airport,Paris,France,48.96939849853516,2.441390037536621,218
